1154.9598597	1593.082
1155.95858061	1592.9766
1156.95757339	1592.8085
1157.95637342	1592.639
1158.95509434	1592.4997
1159.95389437	1592.4512
1160.95267209	1592.3696
1161.95158574	1592.2499
1162.95036346	1592.1538
1163.94918582	1592.039
1164.94788442	1592.0091
1165.94670677	1591.9716
1166.94542768	1591.7957
1167.94439815	1591.6169
1168.94317586	1591.5196
1169.94194141	1591.3926
1170.94069682	1591.2424
1171.93946237	1591.1565
1172.93843283	1591.0862
1173.93721055	1591.0105
1174.93593146	1590.9025
1175.9347315	1590.8473
1176.93345241	1590.7982
1177.93225245	1590.7315
1178.93103016	1590.5963
1179.92979571	1590.5017
1180.92876618	1590.4483
1181.9275439	1590.4106
1182.92628713	1590.3793
1183.92506484	1590.3686
1184.92378575	1590.3213
1185.92275622	1590.3088
1186.92157857	1590.2763
1187.92027717	1590.2606
1188.91909953	1590.1856
1189.91782044	1590.1519
1190.9167909	1590.0246
1191.91556862	1589.9337
1192.91433417	1589.8501
1193.91308957	1589.7063
1194.91191193	1589.6316
1195.91065516	1589.5478
1196.90943288	1589.4836
1197.90832422	1589.4494
1198.90712425	1589.4131
1199.90590197	1589.4165
1200.90466752	1589.4681
1201.90346756	1589.4696
1202.90218847	1589.4312
1203.90115893	1589.4019
1204.89993665	1589.3137
1205.89867988	1589.2574
1206.8974576	1589.2415
1207.89617851	1589.2191
1208.89514897	1589.228
1209.89397133	1589.2121
1210.89269224	1589.1899
1211.89149228	1589.1815
1212.89027	1589.198
1213.88918365	1589.1787
1214.88796137	1589.1511
1215.8850247	1589.1171
1216.882066	1589.0849
1217.87930009	1589.049
1218.87634139	1589.0591
1219.87357548	1588.9741
1220.87063881	1588.9065
1221.86785087	1588.8845
1222.8649142	1588.8681
1223.86214829	1588.8254
1224.85913267	1588.7556
1225.85619601	1588.6967
1226.85340806	1588.6373
1227.8504714	1588.5766
1228.84770549	1588.5025
1229.84474679	1588.4241
1230.84198088	1588.3464
1231.83902217	1588.2798
1232.83625626	1588.2062
1233.83329756	1588.1384
1234.83053165	1588.145
1235.82755092	1588.0588
1236.82480704	1587.9865
1237.82187038	1587.9333
1238.81891168	1587.8904
1239.81614577	1587.8375
1240.81316503	1587.7898
1241.81042116	1587.7404
1242.80744042	1587.6981
1243.80467451	1587.66
1244.80171581	1587.5967
1245.7989499	1587.5174
1246.7959912	1587.4552
1247.79305453	1587.3224
1248.79028862	1587.1907
1249.78732992	1587.0863
1250.78456401	1587.0066
1251.78160531	1586.9378
1252.7788394	1586.8273
1253.77590273	1586.73
1254.77311479	1586.6479
1255.77012121	1586.5661
1256.76718454	1586.4911
1257.7643966	1586.4091
1258.76145993	1586.3136
1259.75867199	1586.1988
1260.75573533	1586.0963
1261.75296942	1586.0286
1262.75001071	1585.9404
1263.7472448	1585.8846
1264.7442861	1585.8454
1265.74152019	1585.7797
1266.73856149	1585.721
1267.73579558	1585.6149
1268.73281485	1585.5145
1269.72990022	1585.4288
1270.72713431	1585.2931
1271.72415358	1585.1485
1272.7214097	1585.0358
1273.71842897	1584.9342
1274.71568509	1584.8138
1275.71270436	1584.6847
1276.70993845	1584.5531
1277.70697975	1584.4386
1278.70404308	1584.2735
1279.70125514	1584.17
1280.69831847	1584.1454
1281.69555256	1584.0595
1282.69259386	1583.9467
1283.68982795	1583.8441
1284.68686925	1583.7347
1285.68410334	1583.5887
1286.68116667	1583.4192
1287.67815105	1583.2955
1288.67538514	1583.2427
1289.67244847	1583.1681
1290.66966053	1583.0956
1291.66672387	1583
1292.66393592	1582.9112
1293.66099926	1582.858
1294.65823335	1582.8184
1295.65527465	1582.7592
1296.65250874	1582.6715
1297.64955003	1582.5628
1298.64678412	1582.4828
1299.64382542	1582.4136
1300.64088876	1582.3196
1301.63807879	1582.1824
1302.63516416	1582.0642
1303.63235419	1582.0069
1304.62941752	1581.8752
1305.62667365	1581.7905
1306.62369291	1581.6425
1307.62094904	1581.5176
1308.61796831	1581.438
1309.61503164	1581.3369
1310.6122437	1581.2563
1311.60930703	1581.2023
1312.60651909	1581.1223
1313.60358242	1581.0384
1314.60081651	1580.9578
1315.59785781	1580.8935
1316.5950919	1580.8389
1317.59215523	1580.7559
1318.58913961	1580.717
1319.5863737	1580.6606
1320.583415	1580.5819
1321.58064909	1580.5036
1322.57771242	1580.4353
1323.57492448	1580.3714
1324.57198782	1580.2983
1325.56919988	1580.23
1326.56626321	1580.2245
1327.5634973	1580.2643
1328.5605386	1580.3271
1329.55777269	1580.3513
1330.55481399	1580.329
1331.55187732	1580.3198
1332.54908938	1580.3409
1333.54615271	1580.3934
1334.54334274	1580.3873
1335.54042811	1580.3866
1336.53761814	1580.3377
1337.53468148	1580.3225
1338.5319376	1580.3534
1339.52895687	1580.3891
1340.52604224	1580.4048
1341.52323227	1580.4325
1342.5202956	1580.4779
1343.51750766	1580.5392
1344.514571	1580.6077
1345.51178306	1580.6591
1346.50884639	1580.7184
1347.50608048	1580.7787
1348.50312178	1580.8238
1349.50012819	1580.8405
1350.4974192	1580.8339
1351.49440358	1580.7973
1352.49163767	1580.7266
1353.48867897	1580.6488
1354.48591306	1580.6842
1355.48297639	1580.7362
1356.48018845	1580.7206
1357.47725179	1580.6312
1358.47446384	1580.569
1359.47152718	1580.5481
1360.46876127	1580.5769
1361.46580257	1580.6153
1362.4628659	1580.5575
1363.46007796	1580.6211
1364.45714129	1580.6419
1365.45435335	1580.5853
1366.45141668	1580.4835
1367.44860671	1580.5012
1368.44569209	1580.5368
1369.44288212	1580.4978
1370.43994545	1580.4521
1371.43703082	1580.3765
1372.43422085	1580.3061
1373.43130622	1580.1972
1374.42849626	1580.1848
1375.42555959	1580.212
1376.42277165	1580.3244
1377.41983498	1580.4123
1378.41704704	1580.4303
1379.41411037	1580.4014
1380.41111679	1580.2965
1381.40838577	1580.1851
1382.40539218	1580.0349
1383.40262627	1579.8747
1384.39966757	1579.69
1385.39690166	1579.4793
1386.39394296	1579.2671
1387.39117705	1579.0645
1388.38824038	1578.859
1389.38545244	1578.6568
1390.38251578	1578.4421
1391.37972783	1578.2571
1392.37679117	1578.0255
1393.37383247	1577.8247
1394.37106656	1577.6273
1395.36812989	1577.4684
1396.36534195	1577.2997
1397.36240528	1577.1282
1398.35961734	1576.966
1399.35668067	1576.8252
1400.3538707	1576.6733
1401.35095608	1576.5131
1402.34797534	1576.3616
1403.34520943	1576.2195
1404.34225073	1576.0568
1405.33948482	1575.8924
1406.33657019	1575.7405
1407.33376022	1575.601
1408.33082356	1575.4519
1409.32803562	1575.3253
1410.32509895	1575.1901
1411.32208333	1575.0869
1412.31937434	1574.9652
1413.31638075	1574.8521
1414.31359281	1574.7569
1415.31065615	1574.6736
1416.30789024	1574.6238
1417.30493153	1574.5623
1418.30216562	1574.4876
1419.29920692	1574.457
1420.29644101	1574.4473
1421.29350435	1574.4509
1422.2907164	1574.4884
1423.28777974	1574.453
1424.28482104	1574.3852
1425.28205513	1574.3931
1426.27909642	1574.342
1427.27633051	1574.3171
1428.27339385	1574.5211
1429.27060591	1574.6092
1430.26766924	1574.3437
1431.26485927	1574.2148
1432.26194464	1574.2269
1433.25896391	1574.2253
1434.25622003	1574.1838
1435.2532393	1574.0497
1436.25047339	1573.9259
1437.24751469	1573.8672
1438.24474878	1573.7545
1439.24181211	1573.6106
1440.23902417	1573.5013
1441.2360875	1573.3887
1442.23307188	1573.2404
1443.23036289	1573.1492
1444.22734727	1573.0254
1445.22463828	1572.8808
1446.2216447	1572.7254
1447.21885676	1572.5957
1448.21592009	1572.46
1449.21315418	1572.3138
1450.21019548	1572.1821
1451.20742957	1572.1186
1452.20447087	1571.9838
1453.20170496	1571.8775
1454.19876829	1571.7183
1455.19580959	1571.546
1456.19304368	1571.4116
1457.19008498	1571.2751
1458.18731907	1571.1668
1459.18436036	1571.123
1460.18159445	1570.9992
1461.17861372	1570.8808
1462.17586985	1570.7491
1463.17293318	1570.6804
1464.16995244	1570.5757
1465.16720857	1570.4649
1466.16422784	1570.3886
1467.16148396	1570.3068
1468.15850323	1570.2006
1469.15573732	1570.1213
1470.15277862	1570.0093
1471.15001271	1569.9106
1472.147054	1569.8221
1473.14406042	1569.7142
1474.14266933	1569.6581
1475.14089512	1569.639
1476.13925737	1569.5951
1477.13764848	1569.5333
1478.13598448	1569.4568
1479.13437559	1569.3779
1480.13276408	1569.2771
1481.13115519	1569.1682
1482.1294912	1569.0543
1483.12788231	1569.032
1484.1262708	1568.8713
1485.12466191	1568.7778
1486.12299791	1568.6553
1487.1212237	1568.6057
1488.11958595	1568.5581
1489.11797706	1568.4998
1490.11636555	1568.4461
1491.11475666	1568.3826
1492.11309266	1568.3235
1493.11148377	1568.2862
1494.10987226	1568.2521
1495.10826337	1568.1475
1496.10665448	1568.0645
1497.10501673	1567.9996
1498.10340784	1567.9108
1499.10179633	1567.8704
1500.09996701	1567.8133
1501.09852345	1567.7597
1502.09669414	1567.7019
1503.09513773	1567.6813
1504.09352884	1567.66
1505.09186484	1567.5563
1506.09025596	1567.4591
1507.08864444	1567.4314
1508.08703556	1567.4376
1509.0853978	1567.3746
1510.08378891	1567.2842
1511.08212491	1567.2163
1512.08051603	1567.1455
1513.07890451	1567.0524
1514.07729563	1566.9543
1515.07546631	1566.91
1516.07390991	1566.8588
1517.07224591	1566.7072
1518.07066326	1566.6608
1519.06899926	1566.6281
1520.06739037	1566.5481
1521.06572638	1566.4645
1522.06416997	1566.3761
1523.06250598	1566.2925
1524.06089709	1566.2124
1525.0592882	1566.1797
1526.05767669	1566.1678
1527.05584737	1566.0193
1528.05443004	1565.8925
1529.05260073	1565.7497
1530.05099184	1565.6727
1531.04938295	1565.5417
1532.04777144	1565.4543
1533.04616255	1565.3671
1534.04449856	1565.313
1535.04288967	1565.2214
1536.04127816	1565.1729
1537.03966927	1565.0754
1538.03803151	1564.995
1539.03642262	1564.9536
1540.03475863	1564.8285
1541.03320222	1564.6084
1542.03153822	1564.5085
1543.02976402	1564.4562
1544.02810002	1564.4129
1545.02654361	1564.2912
1546.02487962	1564.1971
1547.02329697	1564.1198
1548.02163297	1563.9827
1549.02002408	1563.8873
1550.01836008	1563.8101
1551.01680368	1563.7173
1552.01519479	1563.5993
1553.01353079	1563.4975
1554.01170148	1563.4548
1555.01031039	1563.422
1556.00848108	1563.3419
1557.00689843	1563.1628
1558.00523443	1563.0279
1559.00362554	1562.9307
1560.00206913	1562.8215
1561.00040514	1562.7579
1561.99879625	1562.7388
1562.99713225	1562.6851
1563.99557585	1562.589
1564.99391185	1562.4899
1565.99230296	1562.4188
1566.99063896	1562.3625
1567.98905631	1562.3274
1568.98739232	1562.2412
1569.9856706	1562.2592
1570.98400661	1562.0591
1571.98239772	1561.8885
1572.98073372	1561.8111
1573.97917731	1561.6506
1574.97751332	1561.6437
1575.97590443	1561.608
1576.97424043	1561.489
1577.97265778	1561.4259
1578.97099379	1561.3815
1579.96943738	1561.3265
1580.96760807	1561.2379
1581.9661645	1561.1489
1582.96438768	1561.085
1583.96277879	1561.0716
1584.9611148	1560.9557
1585.95950591	1560.8045
1586.9579495	1560.6741
1587.95628551	1560.6008
1588.95470286	1560.4737
1589.95303886	1560.386
1590.95142997	1560.3724
1591.94976597	1560.2929
1592.94820957	1560.2105
1593.94654557	1560.17
1594.94493668	1560.2073
1595.94327269	1560.2718
1596.94155097	1560.304
1597.9400523	1560.3234
1598.93830433	1560.3271
1599.93664033	1560.3424
1600.93503145	1560.3599
1601.93336745	1560.3523
1602.93181104	1560.3285
1603.93014705	1560.2652
1604.92853816	1560.2107
1605.92692665	1560.1435
1606.92531776	1560.1267
1607.92373511	1560.1329
1608.92207111	1560.1342
1609.9202418	1560.1019
1610.91863291	1560.1665
1611.9170214	1560.172
1612.91541251	1560.1319
1613.91374851	1560.0733
1614.91213962	1560.0067
1615.91058322	1559.9722
1616.90891922	1559.8465
1617.90733657	1559.7885
1618.90567257	1559.7658
1619.90406369	1559.6595
1620.90239969	1559.6075
1621.90084328	1559.5872
1622.89917929	1559.5524
1623.89740508	1559.2911
1624.89595888	1559.1535
1625.89418467	1559.0988
1626.89254692	1558.9188
1627.89093803	1558.8027
1628.88927403	1558.6165
1629.88766514	1558.4002
1630.88605363	1558.2855
1631.88444474	1558.1968
1632.88278075	1558.0854
1633.88117186	1557.9976
1634.87956035	1557.9291
1635.87795146	1557.8233
1636.87614839	1557.6229
1637.8745395	1557.5379
1638.8728755	1557.4388
1639.87126662	1557.3097
1640.86965511	1557.1247
1641.86804622	1556.9698
1642.86643733	1556.8127
1643.86477333	1556.6597
1644.86321692	1556.5251
1645.86155293	1556.4663
1646.85994404	1556.4603
1647.85830628	1556.3651
1648.85669739	1556.291
1649.85508588	1556.2118
1650.85331167	1556.1265
1651.851813	1555.9598
1652.85003879	1555.7119
1653.84842728	1555.5474
1654.84712994	1555.4502
1655.8457813	1555.3304
1656.84451704	1555.1561
1657.84316841	1554.9585
1658.84181977	1554.8555
1659.84033547	1554.7969
1660.83905302	1554.7068
1661.83770438	1554.6172
1662.83637395	1554.5017
1663.83509149	1554.3852
1664.83379415	1554.2993
1665.83244551	1554.1838
1666.83090992	1554.024
1667.82967875	1553.8762
1668.82833012	1553.7493
1669.82699969	1553.6922
1670.82571723	1553.6149
1671.82421474	1553.4999
1672.82288431	1553.4009
1673.82153567	1553.2592
1674.8203045	1553.1125
1675.81895587	1552.9918
1676.81762543	1552.905
1677.81634298	1552.8284
1678.81484048	1552.7621
1679.81351005	1552.6489
1680.8122276	1552.5574
1681.81093025	1552.4633
1682.80958162	1552.387
1683.80825118	1552.2995
1684.80696873	1552.2174
1685.80546623	1552.1321
1686.8041358	1552.0018
1687.80285335	1551.8981
1688.801556	1551.7812
1689.80017428	1551.6956
1690.79867178	1551.5824
1691.79744061	1551.5285
1692.79609198	1551.3903
1693.79476155	1551.3322
1694.79347909	1551.2326
1695.79218175	1551.1393
1696.79080002	1551.0485
1697.78945139	1550.9795
1698.78806637	1550.9002
1699.78668464	1550.8714
1700.78533601	1550.8422
1701.78410484	1550.784
1702.7827562	1550.7559
1703.78142577	1550.6881
1704.78007714	1550.6001
1705.77864083	1550.5659
1706.7773104	1550.527
1707.77596176	1550.4929
1708.7747306	1550.4553
1709.77334887	1550.4256
1710.77184638	1550.3761
1711.77061521	1550.3421
1712.76926657	1550.2781
1713.76793614	1550.281
1714.76658751	1550.2727
1715.76535634	1550.2656
1716.76397461	1550.2246
1717.76247212	1550.2958
1718.76124095	1550.2918
1719.75985923	1550.2883
1720.75856188	1550.2891
1721.75721324	1550.2891
1722.75598208	1550.3152
1723.75460035	1550.2958
1724.75309786	1550.2715
1725.75186669	1550.2552
1726.75048497	1550.2489
1727.74918762	1550.2621
1728.74783898	1550.2853
1729.74640268	1550.2882
1730.74507225	1550.3553
1731.74372361	1550.3439
1732.74249244	1550.3428
1733.74111072	1550.3626
1734.73981337	1550.4221
1735.73849783	1550.4959
1736.73714919	1550.5146
1737.73569798	1550.4004
1738.73434935	1550.367
1739.73306689	1550.3545
1740.73173646	1550.3015
1741.73038783	1550.332
1742.72912357	1550.3671
1743.72777493	1550.3949
1744.72627244	1550.3993
1745.72500818	1550.3997
1746.72365954	1550.4079
1747.72236219	1550.3477
1748.72101356	1550.3723
1749.71957725	1550.377
1750.71824682	1550.3963
1751.71689819	1550.3986
1752.71563393	1550.3654
1753.71428529	1550.3785
1754.71298794	1550.3945
1755.71163931	1550.4082
1756.71016991	1550.4371
1757.70887256	1550.4667
1758.70752393	1550.4799
1759.70625967	1550.4756
1760.70491103	1550.5124
1761.70361368	1550.4778
1762.70229814	1550.452
1763.70079564	1550.4672
1764.6994983	1550.4965
1765.69814966	1550.4763
1766.6968854	1550.3989
1767.69553676	1550.3953
1768.69403427	1550.3757
1769.69277001	1550.4469
1770.69142137	1550.4888
1771.69012403	1550.4906
1772.68880848	1550.5087
1773.68751113	1550.5723
1774.6861625	1550.7262
1775.68481386	1550.7022
1776.68339575	1550.7126
1777.68204711	1550.747
1778.68069847	1550.6657
1779.67943422	1550.6897
1780.67808558	1550.7299
1781.67678823	1550.766
1782.67547269	1550.8205
1783.67397019	1550.8374
1784.67267284	1550.7124
1785.67132421	1550.7062
1786.67005995	1550.867
1787.66871131	1550.9212
1788.66720882	1550.8676
1789.66594456	1550.8965
1790.66459592	1550.873
1791.66329858	1550.7651
1792.66198303	1550.6659
1793.66068568	1550.5899
1794.65933705	1550.5293
1795.65783455	1550.4545
1796.65657029	1550.3725
1797.65522166	1550.2641
1798.65392431	1550.1659
1799.65260876	1550.0349
1800.65131142	1549.903
1801.64996278	1549.8104
1802.64846029	1549.6906
1803.64719603	1549.5143
1804.64584739	1549.385
1805.64455005	1549.3196
1806.6432345	1549.2445
1807.64193715	1549.1404
1808.64043466	1549.0118
1809.63911911	1548.8746
1810.63782176	1548.7293
1811.63647313	1548.698
1812.63517578	1548.6259
1813.63386023	1548.6048
1814.6325116	1548.5929
1815.63106039	1548.5206
1816.62974484	1548.4224
1817.62839621	1548.3982
1818.62709886	1548.3092
1819.62578331	1548.2198
1820.62448597	1548.1408
1821.62313733	1548.1127
1822.62163484	1548.108
1823.62037058	1548.179
1824.61902194	1547.9571
1825.61772459	1547.9592
1826.61640905	1547.9756
1827.6151117	1547.9296
1828.61360921	1547.8639
1829.61229366	1547.829
1830.61099631	1547.8788
1831.60964768	1547.8611
1832.60835033	1547.9044
1833.60703478	1547.8734
1834.60553229	1547.8763
1835.60423494	1547.9112
1836.6029194	1547.9379
1837.60162205	1547.9326
1838.60027341	1548.0184
1839.59897607	1548.0322
1840.59766052	1548.0945
1841.59615802	1548.1879
1842.59486068	1548.2506
1843.59354513	1548.4474
1844.59224778	1548.6157
1845.59089915	1548.6165
1846.58963489	1548.4058
1847.58828625	1548.1377
1848.58678376	1548.0471
1849.58548641	1547.9954
1850.58417087	1548.1252
1851.58287352	1548.3237
1852.58152488	1548.3164
1853.58020934	1548.2567
1854.57875813	1548.2024
1855.57740949	1548.0357
1856.57609394	1547.9515
1857.5747966	1547.7577
1858.57344796	1547.568
1859.57211753	1547.3903
1860.57083508	1547.182
1861.56933258	1546.9882
1862.56803523	1546.8006
1863.56671969	1546.6394
1864.56542234	1546.4672
1865.5640737	1546.2911
1866.56274327	1546.1468
1867.56146082	1546.0327
1868.55995832	1545.8928
1869.55862789	1545.7739
1870.55734544	1545.6676
1871.55604809	1545.4911
1872.55469945	1545.352
1873.55323005	1545.2357
1874.55193271	1545.1217
1875.55058407	1545.0171
1876.54925364	1544.8992
1877.54797118	1544.7629
1878.54667384	1544.6773
1879.5453252	1544.6289
1880.5438558	1544.5115
1881.54255845	1544.4026
1882.54120982	1544.2811
1883.53987939	1544.1051
1884.53859693	1543.9596
1885.53729959	1543.8521
1886.53591786	1543.8979
1887.53463541	1543.8427
1888.5331842	1543.7038
1889.53183556	1543.5441
1890.53045384	1543.4022
1891.52922267	1543.2563
1892.52787404	1543.1273
1893.52638974	1543.0105
1894.52510728	1542.9225
1895.52375865	1542.798
1896.52242821	1542.7239
1897.52107958	1542.6318
1898.51984841	1542.5103
1899.51849977	1542.383
1900.51696419	1542.2923
1901.51573302	1542.1925
1902.51438438	1542.0987
1903.51305395	1542.0343
1904.5117715	1541.9284
1905.51047415	1541.8585
1906.50909243	1541.8135
1907.50758993	1541.7835
1908.50635876	1541.7417
1909.50501013	1541.7097
1910.5036797	1541.6603
1911.50239724	1541.6266
1912.50089475	1541.5921
1913.49956431	1541.5339
1914.49821568	1541.424
1915.49698451	1541.3168
1916.49563587	1541.2451
1917.49430544	1541.189
1918.49302299	1541.1236
1919.49152049	1541.0841
1920.49019006	1541.0644
1921.48884142	1541.0371
1922.48761026	1540.9311
1923.48622853	1540.8702
1924.48493119	1540.8392
1925.48364873	1540.8155
1926.4823001	1540.7252
1927.4808158	1540.6604
1928.47946716	1540.6166
1929.47818471	1540.5881
1930.47685427	1540.5473
1931.47550564	1540.5571
1932.47412062	1540.5256
1933.4727389	1540.5148
1934.47139026	1540.5193
1935.47015909	1540.4463
1936.46881045	1540.4012
1937.46748002	1540.3793
1938.46613139	1540.3157
1939.46469508	1540.2336
1940.46336465	1540.1544
1941.46301492	1540.1335
1942.46287236	1540.1179
1943.46250119	1540.0816
1944.46218718	1539.9612
1945.46179458	1539.8711
1946.46148057	1539.841
1947.46128085	1539.7913
1948.46096684	1539.7277
1949.46061711	1539.694
1950.46030309	1539.6972
1951.45993193	1539.6611
1952.45961791	1539.5525
1953.45939677	1539.5047
1954.45908276	1539.4963
1955.45871159	1539.4469
1956.45841901	1539.4137
1957.45804785	1539.362
1958.45767668	1539.3181
1959.45753412	1539.2318
1960.4572201	1539.1542
1961.45682751	1539.0731
1962.45645634	1538.9792
1963.45614233	1538.9347
1964.4557926	1538.8384
1965.45547858	1538.7812
1966.45527887	1538.7648
1967.45496485	1538.7493
1968.45457226	1538.7485
1969.45425824	1538.7281
1970.45388708	1538.6586
1971.45353735	1538.6559
1972.45339478	1538.6585
1973.45308077	1538.5896
1974.45270961	1538.5449
1975.45233844	1538.4792
1976.452003	1538.404
1977.45163183	1538.4106
1978.45148927	1538.4013
1979.45113954	1538.378
1980.45082552	1538.3763
1981.45045436	1538.3825
1982.45014035	1538.3368
1983.4499192	1538.3
1984.44960519	1538.3302
1985.44923402	1538.3359
1986.44892001	1538.3298
1987.44857028	1538.3161
1988.44819912	1538.3019
1989.44805655	1538.2703
1990.44774253	1538.1955
1991.44734994	1538.1818
1992.44697878	1538.1508
1993.44666476	1538.1475
1994.44631503	1538.1613
1995.44617247	1538.2228
1996.4458013	1538.1912
1997.44548729	1538.1957
1998.44509469	1538.1575
1999.44478068	1538.1223
2000.44458096	1538.0906
2001.44426695	1537.975
2002.44391722	1537.9344
2003.4436032	1537.914
2004.44323204	1537.8689
2005.44291802	1537.8512
2006.44269688	1537.7851
2007.44238287	1537.6962
2008.4420117	1537.6552
2009.44171912	1537.6258
2010.44134796	1537.5923
2011.44097679	1537.547
2012.44083423	1537.4789
2013.44046306	1537.426
2014.44012762	1537.3955
2015.43975646	1537.3884
2016.43944244	1537.3393
2017.43924273	1537.3016
2018.43890728	1537.3194
2019.43853612	1537.2542
2020.4382221	1537.1958
2021.43785094	1537.1473
2022.43755836	1537.1311
2023.43718719	1537.0844
2024.43681603	1537.017
2025.43667346	1536.9763
2026.43633802	1536.9667
2027.43596686	1536.9056
2028.43559569	1536.8229
2029.43530311	1536.7802
2030.43493195	1536.7537
2031.43478938	1536.7167
2032.43441822	1536.6984
2033.43408277	1536.6855
2034.43371161	1536.6464
2035.43339759	1536.6108
2036.43319788	1536.6106
2037.43290529	1536.564
2038.43253413	1536.5552
2039.43222012	1536.5293
2040.43184895	1536.5873
2041.43145636	1536.7341
2042.43131379	1536.643
2043.43099978	1536.4126
2044.43065005	1536.3391
2045.43027888	1536.271
2046.42996487	1536.1901
2047.42959371	1536.1222
2048.42945114	1536.0659
2049.42905855	1535.9591
2050.42874453	1535.8779
2051.42837337	1535.8334
2052.42808078	1535.7532
2053.42788107	1535.6993
2054.42756705	1535.5697
2055.42719589	1535.4151
2056.42686045	1535.2907
2057.42648928	1535.2672
2058.42611812	1535.2181
2059.42597555	1535.1382
2060.42568297	1535.0731
2061.42531181	1535.0403
2062.42494064	1534.9792
2063.42462663	1534.9333
2064.42423403	1534.8692
2065.42409147	1534.7402
2066.4237203	1534.7447
2067.42342772	1534.7481
2068.42305656	1534.682
2069.42274254	1534.5746
2070.42254283	1534.5205
2071.42220738	1534.5388
2072.42183622	1534.504
2073.4215222	1534.4254
2074.42115104	1534.3667
2075.42085846	1534.3306
2076.42065874	1534.3576
2077.42034473	1534.3745
2078.41997356	1534.2538
2079.41963812	1534.0905
2080.41926696	1533.9988
2081.41889579	1534.0478
2082.41877466	1534.0459
2083.41840349	1533.9372
2084.41808948	1533.8864
2085.41771831	1533.856
2086.4174043	1533.8328
2087.4170117	1533.7071
2088.41669769	1533.6814
2089.41649797	1533.6629
2090.41620539	1533.5628
2091.41583423	1533.516
2092.41552021	1533.4984
2093.41514905	1533.4664
2094.41475645	1533.3901
2095.41461389	1533.3307
2096.41429987	1533.3174
2097.41395014	1533.2795
2098.41357898	1533.2378
2099.41326497	1533.2683
2100.4128938	1533.2258
2101.41275124	1533.2334
2102.41235864	1533.1043
2103.41204463	1533.0826
2104.41167346	1533.0624
2105.41138088	1533.0283
2106.41118116	1533.0008
2107.41086715	1532.9409
2108.41049599	1532.8763
2109.41016054	1532.8657
2110.40978938	1532.8134
2111.40941821	1532.7454
2112.40927565	1532.6738
2113.40898307	1532.6366
2114.4086119	1532.6572
2115.40824074	1532.6239
2116.40792672	1532.4971
2117.40753413	1532.4275
2118.40739156	1532.388
2119.4070204	1532.3442
2120.40672782	1532.242
2121.40635665	1532.148
2122.40604264	1532.1066
2123.40584292	1532.0541
2124.40550748	1532.0129
2125.40513632	1531.9807
2126.4048223	1531.9166
2127.40445114	1531.8507
2128.40410141	1531.7843
2129.40395884	1531.7484
2130.40364483	1531.865
2131.40327366	1531.661
2132.40288107	1531.5167
2133.40256705	1531.4584
2134.40219589	1531.4359
2135.40207475	1531.4098
2136.40170359	1531.3717
2137.40138957	1531.3131
2138.40101841	1531.2544
2139.4007044	1531.2254
2140.40048325	1531.1519
2141.40016924	1531.0182
2142.39979807	1530.9437
2143.39950549	1530.9367
2144.39913433	1530.9478
2145.39882031	1530.8347
2146.39844915	1530.7751
2147.39805656	1530.707
2148.39791399	1530.5927
2149.39759997	1530.5315
2150.39722881	1530.6948
2151.39687908	1530.4749
2152.39656507	1530.3768
2153.3961939	1530.3678
2154.39605134	1530.337
2155.39565874	1530.312
2156.39534473	1530.2342
2157.39497356	1530.125
2158.39468098	1530.0692
2159.39448127	1530.0574
2160.39416725	1530.0318
2161.39379609	1529.9029
2162.39346064	1529.8236
2163.39308948	1529.7447
2164.39271832	1529.6591
2165.39257575	1529.6251
2166.39228317	1529.5685
2167.391912	1529.494
2168.39154084	1529.4337
2169.39122683	1529.3732
2170.39083423	1529.3177
2171.39069167	1529.2776
2172.3903205	1529.2458
2173.39002792	1529.0948
2174.38965676	1529.0177
2175.38934274	1528.986
2176.38914302	1528.9461
2177.38882901	1528.8223
2178.38843642	1528.7293
2179.3881224	1528.6997
2180.38775124	1528.643
2181.38738007	1528.6056
2182.38721608	1528.528
2183.38690207	1528.4801
2184.3865309	1528.4657
2185.38615974	1528.3529
2186.38586716	1528.2582
2187.38549599	1528.2479
2188.38535343	1528.3143
2189.38498226	1528.3328
2190.38464682	1528.2968
2191.38427566	1528.2628
2192.38396164	1528.2447
2193.38378336	1528.2879
2194.38346934	1528.1656
2195.38309818	1528.0969
2196.38278416	1527.9475
2197.38239157	1527.8793
2198.3820204	1527.7614
2199.38187784	1527.6869
2200.38156382	1527.5242
2201.38121409	1527.3427
2202.38084293	1527.2983
2203.38052891	1527.3586
2204.38015775	1527.387
2205.37999376	1527.3357
2206.3796226	1527.2877
2207.37930858	1527.2182
2208.37895885	1527.0162
2209.37864484	1526.9252
2210.37827367	1526.8903
2211.37795966	1526.9292
2212.37775994	1526.9761
2213.3774245	1526.9756
2214.37705333	1526.9597
2215.37673932	1526.9012
2216.37638959	1526.8145
2217.37601843	1526.7469
2218.37587586	1526.6723
2219.37556184	1526.4965
2220.37516925	1526.3075
2221.37479809	1526.2689
2222.37448407	1526.2727
2223.37413434	1526.1805
2224.37399178	1526.1553
2225.37362061	1526.1705
2226.3733066	1525.9437
2227.37293543	1525.8843
2228.37259999	1525.8151
2229.37240027	1525.6843
2230.37208626	1525.5757
2231.37173653	1525.5133
2232.37142251	1525.4916
2233.37105135	1525.484
2234.37068019	1525.445
2235.3705162	1525.3923
2236.37020218	1525.3017
2237.36983102	1525.3529
