0		1617.1225
1153.69963664	1550.4928
1154.6955764	1550.4369
1155.69127292	1550.4469
1156.6871832	1550.4053
1157.68306399	1550.3672
1158.67881395	1550.3243
1159.6746413	1550.2595
1160.67055158	1550.2217
1161.66627205	1550.1933
1162.66218233	1550.2079
1163.65790834	1550.1685
1164.65375966	1550.2162
1165.64969942	1550.2258
1166.64544938	1550.1976
1167.64127673	1550.2051
1168.63718701	1550.2241
1169.63290748	1550.2242
1170.62881775	1550.2308
1171.62448478	1550.1937
1172.62039506	1550.1338
1173.61633482	1550.1272
1174.61197237	1550.1266
1175.60791213	1550.1483
1176.60382241	1550.1288
1177.59957237	1550.1138
1178.59545316	1550.1421
1179.59112019	1550.1229
1180.58703047	1550.0842
1181.58291127	1550.0968
1182.57860778	1550.1074
1183.57454755	1550.13
1184.5702975	1550.144
1185.5661783	1550.1766
1186.56208858	1550.1992
1187.55778509	1550.2049
1188.55366589	1550.2211
1189.54941585	1550.2497
1190.5452432	1550.2977
1191.54115348	1550.32
1192.53687395	1550.304
1193.53278423	1550.2706
1194.52851023	1550.2581
1195.52436155	1550.2969
1196.52030131	1550.4256
1197.51605127	1550.4187
1198.51187862	1550.3665
1199.5077889	1550.3736
1200.50350937	1550.3712
1201.49941965	1550.3343
1202.49508668	1550.3823
1203.49099696	1550.3809
1204.48693672	1550.3702
1205.48263324	1550.4013
1206.47851403	1550.3987
1207.47442431	1550.4332
1208.47017427	1550.482
1209.46605506	1550.3596
1210.4619119	1550.3761
1211.45763237	1550.3989
1212.45351317	1550.4384
1213.44920968	1550.4453
1214.44511996	1550.3986
1215.44105973	1550.4093
1216.4367802	1550.4229
1217.43269047	1550.3482
1218.42854731	1550.3311
1219.42426778	1550.3198
1220.42017806	1550.342
1221.41584509	1550.3805
1222.41175537	1550.43
1223.40763616	1550.4471
1224.40338612	1550.4617
1225.39927244	1550.479
1226.39512376	1550.5976
1227.39223245	1550.646
1228.38958237	1550.7275
1229.38669106	1550.8425
1230.38392634	1550.9356
1231.38119267	1550.9701
1232.37830136	1551.0013
1233.37558919	1551.0379
1234.37285552	1550.9084
1235.36999527	1550.9317
1236.36726159	1551.0759
1237.36454942	1551.1429
1238.36165811	1551.1196
1239.35892444	1551.0561
1240.35615972	1550.9535
1241.35329947	1550.7519
1242.35061834	1550.5097
1243.34788467	1550.3955
1244.34496231	1550.3364
1245.34222864	1550.305
1246.33946392	1550.2445
1247.33657261	1550.1918
1248.33392253	1550.1032
1249.33118886	1550.0537
1250.3282665	1549.9113
1251.32553282	1549.7695
1252.3228517	1549.6685
1253.31992934	1549.578
1254.31719567	1549.4699
1255.31449304	1549.3534
1256.31160173	1549.2817
1257.30888956	1549.2068
1258.30615589	1549.1571
1259.30323353	1549.0865
1260.30049986	1548.9769
1261.2976396	1549.0064
1262.29495848	1548.9623
1263.29216271	1548.8127
1264.28946009	1548.7233
1265.28656878	1548.6503
1266.28385661	1548.5867
1267.2809653	1548.525
1268.27826268	1548.5081
1269.27546692	1548.4952
1270.27260666	1548.4623
1271.26992554	1548.5257
1272.26719187	1548.5362
1273.2642695	1548.5518
1274.26153583	1548.5137
1275.25877111	1548.5903
1276.2558798	1548.6431
1277.25322973	1548.5898
1278.25049605	1548.5621
1279.24757369	1548.5276
1280.24484002	1548.5097
1281.24215889	1548.5022
1282.23923653	1548.5464
1283.23650286	1548.5882
1284.23380024	1548.6145
1285.23090893	1548.7094
1286.22819676	1548.7009
1287.22546309	1548.7176
1288.22257178	1548.8858
1289.21980706	1549.078
1290.2169468	1549.1752
1291.21426568	1549.1318
1292.21153201	1548.852
1293.20876729	1548.5906
1294.20587598	1548.5583
1295.20316381	1548.5448
1296.20043013	1548.6959
1297.19756988	1548.7492
1298.19483621	1548.6324
1299.1918828	1548.5036
1300.18923272	1548.3817
1301.18649905	1548.224
1302.18373433	1548.0674
1303.18084302	1547.8409
1304.1781404	1547.6994
1305.17518698	1547.5807
1306.17253691	1547.3955
1307.16980324	1547.2086
1308.16706957	1547.0298
1309.1641472	1546.8666
1310.16149713	1546.7061
1311.15860582	1546.5102
1312.15581005	1546.3866
1313.15310743	1546.228
1314.15021612	1546.022
1315.14750395	1545.8596
1316.14477028	1545.7118
1317.14191003	1545.6169
1318.13911426	1545.5149
1319.13643314	1545.365
1320.13357288	1545.242
1321.13083921	1545.1328
1322.12807449	1545.0026
1323.12518318	1544.8734
1324.12247101	1544.833
1325.11973734	1544.6766
1326.11687708	1544.5707
1327.11414341	1544.4718
1328.11122105	1544.3348
1329.10853992	1544.2325
1330.10580625	1544.1749
1331.10304153	1544.1017
1332.10015022	1544.0172
1333.0974476	1543.9178
1334.09476648	1543.7888
1335.09184411	1543.7374
1336.08911044	1543.6846
1337.08637677	1543.5478
1338.08345441	1543.449
1339.08080433	1543.3555
1340.07807066	1543.2229
1341.07517935	1543.1322
1342.07241463	1543.0934
1343.06952332	1542.9981
1344.06681115	1542.8512
1345.06407748	1542.804
1346.06137486	1542.7491
1347.05848355	1542.7034
1348.05574033	1542.6025
1349.05288008	1542.5108
1350.05014641	1542.4379
1351.04738169	1542.376
1352.04449038	1542.3077
1353.0418403	1542.2685
1354.03904454	1542.1856
1355.03618428	1542.0689
1356.03345061	1541.9758
1357.03071694	1541.8965
1358.02784712	1541.8171
1359.0251445	1541.7599
1360.02234874	1541.7244
1361.01961506	1541.6704
1362.01675481	1541.6447
1363.01407369	1541.6207
1364.01115132	1541.5945
1365.00841765	1541.6024
1366.00568398	1541.5371
1367.00276162	1541.5052
1368.00008049	1541.4977
1368.99737787	1541.5031
1369.99448656	1541.4328
1370.99172184	1541.3583
1371.98904072	1541.3201
1372.98611835	1541.2715
1373.98338468	1541.1559
1374.98068206	1541.1903
1375.97779075	1541.1433
1376.97510963	1541.0713
1377.97234491	1541.0664
1378.9694536	1541.011
1379.96668888	1540.9814
1380.96379757	1541.0851
1381.96114749	1540.8851
1382.95841382	1540.8793
1383.9556491	1540.9042
1384.95275779	1540.8598
1385.95002412	1540.7898
1386.9471543	1540.7305
1387.94442063	1540.6784
1388.94171801	1540.6503
1389.93898434	1540.6025
1390.93606197	1540.5334
1391.93338085	1540.4677
1392.93045849	1540.4247
1393.92772482	1540.3467
1394.92502219	1540.2829
1395.92213089	1540.1992
1396.91938767	1540.1384
1397.91668505	1540.0853
1398.91379374	1540.0207
1399.91102902	1539.9504
1400.9083479	1539.8699
1401.90548764	1539.8511
1402.90269188	1539.8342
1403.89998925	1539.767
1404.89709795	1539.681
1405.89441682	1539.612
1406.8916521	1539.5198
1407.88879185	1539.4733
1408.88599608	1539.4128
1409.88310477	1539.3562
1410.8804547	1539.3165
1411.87772102	1539.3069
1412.8749563	1539.2619
1413.872065	1539.1847
1414.86933132	1539.1297
1415.86661915	1539.0242
1416.86372784	1538.9976
1417.86102522	1538.9436
1418.85829155	1538.889
1419.85536919	1538.8638
1420.85268806	1538.8387
1421.84992334	1538.7973
1422.84703203	1538.7691
1423.84432941	1538.9036
1424.8414381	1538.7568
1425.83875698	1538.6438
1426.83599226	1538.6078
1427.83325859	1538.5709
1428.83033622	1538.5372
1429.8276551	1538.5031
1430.82479484	1538.4133
1431.82206117	1538.4269
1432.81929645	1538.4261
1433.81640514	1538.3637
1434.81372402	1538.3168
1435.8109593	1538.2693
1436.80806799	1538.2539
1437.80536537	1538.2542
1438.80262215	1538.3258
1439.7997619	1538.3854
1440.79702823	1538.3862
1441.79426351	1538.3922
1442.7913722	1538.417
1443.78866958	1538.3906
1444.78592636	1538.3548
1445.78303505	1538.323
1446.78033243	1538.2476
1447.77759876	1538.1752
1448.7746764	1538.1393
1449.77199527	1538.0511
1450.76929265	1538.0502
1451.76633924	1538.033
1452.76363662	1538.0021
1453.76095549	1537.8811
1454.75806418	1537.83
1455.75529946	1537.8274
1456.75256579	1537.8441
1457.74964343	1537.829
1458.7469623	1537.7508
1459.74425968	1537.6888
1460.74136837	1537.6403
1461.73860365	1537.5899
1462.73571234	1537.5227
1463.73303122	1537.4537
1464.7302665	1537.3785
1465.72753283	1537.3103
1466.72467257	1537.2688
1467.72199145	1537.2446
1468.71906909	1537.2182
1469.71633541	1537.152
1470.71360174	1537.0745
1471.71067938	1536.9789
1472.70797676	1536.9829
1473.70529563	1536.9478
1474.70240432	1536.8957
1475.6996396	1536.8828
1476.69690593	1536.8574
1477.69398357	1536.8295
1478.69130245	1536.7738
1479.68859982	1536.7607
1480.68586615	1536.716
1481.68291274	1536.6624
1482.68026266	1536.6809
1483.67737135	1536.6769
1484.67460663	1536.5469
1485.67187296	1536.4934
1486.66901271	1536.4648
1487.66626949	1536.4545
1488.66356687	1536.4128
1489.66067556	1536.3551
1490.65791084	1536.3153
1491.65522972	1536.2586
1492.65236947	1536.1899
1493.6495737	1536.1668
1494.64684003	1536.1314
1495.64397977	1536.0162
1496.64129865	1535.9299
1497.63853393	1535.8149
1498.63564262	1535.7197
1499.63290895	1535.6326
1500.62998658	1535.6156
1501.62733651	1535.508
1502.62460284	1535.3486
1503.62186917	1535.2255
1504.6189468	1535.1756
1505.61621313	1535.1154
1506.61329077	1535.0425
1507.61060964	1535.0453
1508.60790702	1534.983
1509.60517335	1534.9211
1510.60225099	1534.8407
1511.59956986	1534.7448
1512.59667855	1534.7378
1513.59391383	1534.7538
1514.59118016	1534.6752
1515.58831991	1534.5721
1516.58563878	1534.4942
1517.58287406	1534.4727
1518.57998275	1534.4323
1519.57724908	1534.4047
1520.57453691	1534.3952
1521.57167666	1534.38
1522.56894299	1534.2924
1523.56620931	1534.2765
1524.56328695	1534.1759
1525.56060583	1534.087
1526.55784111	1534.0787
1527.5549498	1533.9803
1528.55224718	1533.903
1529.5495135	1533.8156
1530.54661264	1533.8032
1531.54391002	1533.828
1532.54117635	1533.7856
1533.53825398	1533.7493
1534.53552031	1533.7001
1535.53287024	1533.5937
1536.52991682	1533.587
1537.5272142	1533.5478
1538.52448053	1533.4681
1539.52158922	1533.4449
1540.51887705	1533.4071
1541.51617443	1533.4088
1542.51322102	1533.3791
1543.51048734	1533.3411
1544.50762709	1533.4119
1545.50494597	1533.3018
1546.50218125	1533.2328
1547.49944757	1533.2127
1548.49655626	1533.1664
1549.49384409	1533.1118
1550.49095278	1533.0715
1551.48825016	1533.0283
1552.48551649	1533.0251
1553.48259413	1533.0072
1554.479913	1532.9516
1555.47714828	1532.8479
1556.47425697	1532.716
1557.47155435	1532.6985
1558.46882068	1532.6388
1559.46598192	1532.5816
1560.4632172	1532.5194
1561.46048352	1532.4355
1562.4577188	1532.3217
1563.45482749	1532.2616
1564.45217742	1532.1688
1565.45097649	1532.1466
1566.44995756	1532.0937
1567.44875663	1532.0251
1568.44778589	1532.0453
1569.44662243	1532.0364
1570.44564098	1531.9043
1571.4445257	1531.8018
1572.44350677	1531.7233
1573.44230584	1531.5911
1574.44114238	1531.543
1575.44013417	1531.4746
1576.43897072	1531.4033
1577.43798926	1531.3629
1578.43682581	1531.317
1579.43585506	1531.2426
1580.43465413	1531.1824
1581.43363521	1531.1074
1582.43251993	1531.0428
1583.43146353	1531.0017
1584.43030008	1530.9467
1585.4293668	1530.9126
1586.42820334	1530.8648
1587.42718442	1530.7955
1588.42598349	1530.7338
1589.42482003	1530.7138
1590.42388676	1530.6748
1591.42286783	1530.6645
1592.4216669	1530.6626
1593.42055162	1530.5162
1594.4195327	1530.4422
1595.4184763	1530.4157
1596.41736102	1530.3688
1597.41623504	1530.3186
1598.41521612	1530.2338
1599.41405266	1530.1676
1600.41304445	1530.1255
1601.41188099	1530.0936
1602.4108246	1530.113
1603.40966114	1530.1433
1604.4086904	1530.0214
1605.40756442	1529.9263
1606.40654549	1529.873
1607.40543021	1529.7766
1608.40437382	1529.7023
1609.40321036	1529.7033
1610.40200943	1529.6782
1611.40103869	1529.6391
1612.40005724	1529.5331
1613.39889378	1529.4736
1614.39773032	1529.4786
1615.39672211	1529.4534
1616.39555865	1529.3771
1617.39450226	1529.2355
1618.39338698	1529.2004
1619.39236806	1529.2125
1620.39124208	1529.1488
1621.39027133	1529.1071
1622.38910787	1529.1183
1623.38805148	1529.0742
1624.38688802	1528.9078
1625.38587981	1528.7756
1626.38471636	1528.7369
1627.3837349	1528.7458
1628.38257145	1528.7015
1629.3816007	1528.6411
1630.38039977	1528.5914
1631.37938085	1528.5992
1632.37825487	1528.6754
1633.37706464	1528.6816
1634.37608319	1528.6481
1635.37491973	1528.542
1636.37394899	1528.5739
1637.37274806	1528.5638
1638.37172913	1528.5442
1639.37056568	1528.58
1640.3696324	1528.3194
1641.368394	1528.202
1642.36741255	1528.076
1643.36624909	1528.0464
1644.36527835	1527.9384
1645.36407741	1527.8364
1646.36291396	1527.8237
1647.36198068	1527.7747
1648.36096176	1527.5598
1649.35976083	1527.4166
1650.35859737	1527.3531
1651.35762663	1527.232
1652.35657023	1527.1016
1653.35540678	1526.925
1654.35424332	1526.8792
1655.35331004	1526.8314
1656.35214659	1526.7531
1657.35112766	1526.7264
1658.34997491	1526.7012
1659.34895599	1526.6108
1660.34775505	1526.5592
1661.34678431	1526.5219
1662.34565833	1526.5081
1663.34463941	1526.4999
1664.34347595	1526.2406
1665.34246774	1526.1347
1666.34130428	1526.1347
1667.34024789	1525.9393
1668.33908443	1525.9077
1669.33815116	1525.811
1670.3369877	1525.779
1671.33596878	1525.7335
1672.33481602	1525.6395
1673.33365256	1525.6853
1674.33259617	1525.6175
1675.33143271	1525.5609
1676.33046197	1525.5489
1677.32933599	1525.6181
1678.32831707	1525.4956
1679.32715361	1525.3927
1680.3261454	1525.3873
1681.32498194	1525.325
1682.32392555	1525.339
1683.32281027	1525.3474
1684.32182881	1525.3026
1685.32066536	1525.3211
1686.3195019	1525.4383
1687.31849369	1525.2526
1688.31747477	1525.227
1689.31631131	1525.3629
1690.31518533	1525.4554
1691.31413965	1525.5313
1692.3131582	1525.6365
1693.31199474	1525.6949
1694.31087946	1525.7244
1695.30982307	1525.6084
1696.30880414	1525.5774
1697.30772634	1525.5522
1698.30656288	1525.4066
1699.30550649	1525.2646
1700.30434303	1525.1827
1701.30337229	1525.179
1702.30217136	1525.1914
1703.30115243	1525.2266
1704.30002645	1525.2735
1705.29905571	1525.2096
1706.29789225	1525.0371
1707.29683586	1524.8893
1708.29572058	1524.818
1709.29466418	1524.8346
1710.29350073	1524.822
1711.29233727	1524.7823
1712.291404	1524.8222
1713.29024054	1524.8107
1714.28922161	1524.8892
1715.28802068	1524.8746
1716.28344823	1524.6644
1717.27868626	1524.4872
1718.27409053	1524.4982
1719.26935848	1524.5593
1720.26454331	1524.5471
1721.25997086	1524.5654
1722.25520889	1524.5859
1723.25058324	1524.6239
1724.24582127	1524.5465
1725.24124881	1524.4248
1726.2364935	1524.3822
1727.23192104	1524.335
1728.22710588	1524.4088
1729.22253342	1524.4173
1730.21777145	1524.2799
1731.2131458	1524.2755
1732.20844368	1524.2282
1733.20362851	1524.0857
1734.19905606	1524.0072
1735.19432401	1524.0652
1736.18966844	1524.0597
1737.18490647	1524.0969
1738.18012123	1524.0939
1739.17557869	1523.9956
1740.17079345	1523.9134
1741.16619108	1523.8483
1742.16145903	1523.7882
1743.15680346	1523.7544
1744.15207141	1523.6477
1745.14752888	1523.5638
1746.14268379	1523.4974
1747.13798167	1523.5437
1748.13335602	1523.5676
1749.12859405	1523.5336
1750.12399167	1523.5256
1751.11920643	1523.5498
1752.1146639	1523.4644
1753.10987866	1523.3233
1754.1053062	1523.3158
1755.10054423	1523.3326
1756.09588866	1523.306
1757.09115661	1523.2443
1758.0864013	1523.1856
1759.08176901	1523.0468
1760.07706689	1522.7637
1761.07244123	1522.6885
1762.06767926	1522.6724
1763.06289402	1522.6354
1764.05829165	1522.5681
1765.0535596	1522.4881
1766.04896387	1522.4223
1767.04423183	1522.3334
1768.03962945	1522.2205
1769.03484421	1522.3605
1770.03024184	1522.3878
1771.02548652	1522.4117
1772.02085423	1522.3626
1773.01615211	1522.2545
1774.01136687	1522.0335
1775.0067645	1521.993
1776.00197926	1522.1694
1776.99737688	1522.1115
1777.99259164	1522.0451
1778.98804911	1522.0654
1779.98331706	1522.0045
1780.9785019	1521.8763
1781.97392944	1521.5832
1782.96911427	1521.3934
1783.96454182	1521.3165
1784.95977985	1521.1829
1785.95518412	1521.0681
1786.95045207	1520.9294
1787.94566683	1520.7768
1788.94106446	1520.5496
1789.93630249	1520.5513
1790.93167683	1520.5985
1791.92697471	1520.7244
1792.92240226	1520.9653
1793.91758709	1521.1188
1794.91301464	1521.1588
1795.90819947	1521.1124
1796.90362702	1521.0081
1797.89886505	1520.9252
1798.89426932	1520.7644
1799.88953727	1520.5041
1800.88475203	1520.2286
1801.88014965	1520.0375
1802.87538768	1519.9413
1803.87076203	1519.8026
1804.86605991	1519.8054
1805.86127467	1519.7745
1806.8566723	1519.6671
1807.85194025	1519.6023
1808.84728468	1519.5058
1809.84255263	1519.3747
1810.83795026	1519.3944
1811.83316501	1519.4334
1812.8284097	1519.3872
1813.82383725	1519.2688
1814.81907528	1519.0607
1815.81444962	1518.9327
1816.80968765	1518.9123
1817.8051152	1518.7822
1818.80035989	1518.6682
1819.79575751	1518.5727
1820.79097227	1518.5212
1821.7863699	1518.3673
1822.78163785	1518.2907
1823.77698228	1518.1974
1824.77225023	1518.0924
1825.76749492	1517.995
1826.76292246	1517.9597
1827.75816049	1517.9777
1828.75353484	1517.8717
1829.74877287	1517.8557
1830.74398763	1517.8647
1831.73944509	1517.8771
1832.73468312	1517.8576
1833.73005747	1517.7786
1834.72532542	1517.6406
1835.72072305	1517.5434
1836.71590788	1517.5233
1837.71143854	1517.5206
1838.7069692	1517.4546
1839.70260904	1517.4505
1840.6981397	1517.3583
1841.69361576	1517.1445
1842.68914642	1516.7979
1843.68467708	1516.4697
1844.68015314	1516.1984
1845.6756565	1515.9942
1846.67113257	1515.7672
1847.666827	1515.5099
1848.66230307	1515.2238
1849.65783372	1514.9712
1850.65336438	1514.6969
1851.64884045	1514.3855
1852.6443711	1513.9747
1853.63984717	1513.6648
1854.63535053	1513.4792
1855.63107225	1513.2329
1856.62652102	1512.9067
1857.62199709	1512.584
1858.61758234	1512.3491
1859.6130584	1512.2001
1860.60853446	1511.9937
1861.60406512	1511.8712
1862.59970496	1511.7475
1863.59529021	1511.694
1864.59076628	1511.7139
1865.58621504	1511.7286
1866.58180029	1511.7055
1867.57727636	1511.6821
1868.57275242	1511.6425
1869.56828308	1511.6014
1870.56392292	1511.5869
1871.55945358	1511.5513
1872.55498424	1511.489
1873.55043301	1511.4059
1874.54596367	1511.3836
1875.54149432	1511.2569
1876.53713416	1511.1639
1877.53244646	1511.1584
1878.52814089	1511.0969
1879.52361696	1510.9691
1880.51920221	1510.8633
1881.51467827	1510.812
1882.51018163	1510.7325
1883.50565769	1510.6408
1884.50135213	1510.5808
1885.49682819	1510.5006
1886.49235885	1510.392
1887.48783491	1510.3333
1888.48336557	1510.2367
1889.47889623	1510.1786
1890.47437229	1510.0884
1891.46987565	1509.9567
1892.46540631	1509.864
1893.46104615	1509.7517
1894.45652222	1509.6579
1895.45205287	1509.4591
1896.44758353	1509.3989
1897.4430596	1509.4072
1898.43859025	1509.1925
1899.43423009	1509.1868
1900.42956969	1509.047
1901.42529141	1508.8654
1902.42074018	1508.7532
1903.41627084	1508.6519
1904.4118015	1508.5111
1905.40727756	1508.382
1906.40280822	1508.3165
1907.39844806	1508.2398
1908.39395142	1508.1819
1909.38950937	1508.0097
1910.38495814	1507.8059
1911.38043421	1507.797
1912.37601946	1507.7065
1913.37149552	1507.4581
1914.36697158	1507.3434
1915.36266602	1507.2508
1916.35814208	1507.148
1917.35372733	1507.1305
1918.3492034	1507.1202
1919.34465217	1507.0356
1920.34018283	1506.8893
1921.33571348	1506.7805
1922.33135333	1506.7006
1923.32688398	1506.6524
1924.32236005	1506.5859
1925.31789071	1506.5114
1926.31342136	1506.3982
1927.30889743	1506.288
1928.30440079	1506.2424
1929.29993144	1506.2366
1930.29557128	1506.1704
1931.29104735	1506.0674
1932.286578	1506.071
1933.28210866	1505.9678
1934.27758473	1505.8981
1935.27311538	1505.7821
1936.26859145	1505.7655
1937.26409481	1505.7529
1938.25981654	1505.7051
1939.2552653	1505.585
1940.25079596	1505.558
1941.24408865	1505.6581
1942.23725407	1505.7995
1943.23058782	1505.8013
1944.22388051	1505.6279
1945.21704592	1505.5344
1946.21037967	1505.4786
1947.20366826	1505.4061
1948.19696095	1505.3407
1949.19017153	1505.2892
1950.18346012	1505.2362
1951.17675281	1505.1001
1952.16991822	1505.1284
1953.16325197	1505.2508
1954.15654056	1505.1331
1955.14983325	1505.0925
1956.1429535	1505.1285
1957.13633241	1505.0243
1958.12953478	1504.9694
1959.12279053	1504.9253
1960.11603396	1504.8109
1961.10932665	1504.7377
1962.10249207	1504.6219
1963.09582581	1504.5388
1964.0891144	1504.4776
1965.08240709	1504.5006
1966.07561767	1504.4369
1967.06890626	1504.3699
1968.06219895	1504.3754
1969.05540953	1504.3732
1970.04869812	1504.1346
1971.04203187	1504.0213
1972.0352794	1503.8843
1973.02848998	1503.7869
1974.02177857	1503.6519
1975.01507126	1503.6289
1976.00819151	1503.5251
1977.00157042	1503.3789
1977.99477279	1503.3262
1978.98802854	1503.2647
1979.98136229	1503.1581
1980.97460572	1503.0263
1981.96794357	1502.9324
1982.96106382	1502.8292
1983.95444273	1502.7615
1984.94752193	1502.6778
1985.94085568	1502.6636
1986.93414426	1502.6409
1987.92747801	1502.4614
1988.92072554	1502.3153
1989.91393612	1502.3203
1990.90726987	1502.2898
1991.9005174	1502.2622
1992.89372798	1502.1651
1993.88706173	1502.048
1994.88035032	1501.9706
1995.87351985	1501.8227
1996.86680844	1501.7613
1997.86014218	1501.6661
1998.85338971	1501.6184
1999.84660029	1501.555
2000.83984372	1501.4927
2001.83305842	1501.4483
2002.82630185	1501.3509
2003.81968076	1501.2194
2004.81292419	1501.167
2005.80621688	1501.1264
2006.7993823	1501.0183
2007.79271605	1500.9842
2008.78584041	1500.8685
2009.77917416	1500.7606
2010.7725079	1500.8211
2011.76579649	1500.8322
2012.75896602	1500.7284
2013.75229977	1500.5565
2014.74558836	1500.4615
2015.73888105	1500.3531
2016.73204647	1500.2385
2017.72538021	1500.1963
2018.71850458	1500.1876
2019.71183832	1500.177
2020.70512691	1500.0431
2021.69846066	1499.9421
2022.69166303	1499.7873
2023.68491878	1499.6784
2024.67816221	1499.6573
2025.67133174	1499.6037
2026.66462033	1499.5585
2027.65795407	1499.5168
2028.65124266	1499.5195
2029.64441219	1499.5011
2030.63774594	1499.472
2031.63103453	1499.4106
2032.62432722	1499.2929
2033.61749263	1499.1385
2034.61082638	1498.9814
2035.60399591	1498.8516
2036.5972845	1499.1955
2037.59061825	1499.2703
2038.58390684	1498.9373
2039.57896628	1498.629
2040.57411205	1498.5523
2041.56934413	1498.4474
2042.56440358	1498.3837
2043.55963566	1498.3139
2044.55478143	1498.3053
2045.55001351	1498.2087
2046.54507295	1498.1497
2047.54017556	1498.1113
2048.53545079	1498.0846
2049.53051024	1497.8726
2050.52578548	1497.7747
2051.52088809	1497.5844
2052.51599069	1497.43
2053.51117962	1497.2558
2054.50632538	1497.2494
2055.50155747	1497.2275
2056.49666007	1497.1565
2057.49167636	1497.1374
2058.4869516	1497.0844
2059.4820542	1497.0003
2060.47728628	1496.7884
2061.47243205	1496.787
2062.46753465	1496.8542
2063.46272358	1496.8347
2064.45782619	1496.7194
2065.45310142	1496.5497
2066.44820403	1496.4583
2067.44322031	1496.356
2068.43849555	1496.2132
2069.43359816	1496.0645
2070.42883024	1496.042
2071.423976	1495.9771
2072.41907861	1495.9011
2073.41426754	1495.8664
2074.40937014	1495.9316
2075.40464538	1495.9695
2076.39974798	1495.9306
2077.39476427	1495.7405
2078.38999635	1495.5814
2079.38514212	1495.4801
2080.3803742	1495.3711
2081.37551997	1495.3209
2082.37062257	1495.3499
2083.3658115	1495.3488
2084.3609141	1495.2898
2085.35618934	1495.1575
2086.35124879	1495.0235
2087.34630824	1494.9584
2088.34154032	1494.9066
2089.33668608	1494.8132
2090.33191817	1494.7812
2091.32706393	1494.527
2092.32216654	1494.4277
2093.31735546	1494.3348
2094.31245807	1494.2724
2095.30773331	1494.064
2096.30279276	1493.9482
2097.29798168	1493.9457
2098.29308429	1493.8839
2099.28823005	1493.758
2100.28346214	1493.6937
2101.2786079	1493.5419
2102.27371051	1493.2717
2103.26889943	1493.1455
2104.26395888	1493.123
2105.25927728	1493.2201
2106.25433673	1493.1268
2107.24952566	1493.0462
2108.24462826	1492.913
2109.23981719	1492.71
2110.23500612	1492.4924
2111.23015189	1492.3766
2112.22525449	1492.2568
2113.22048657	1492.11
2114.21550286	1491.9278
2115.2107781	1491.7316
2116.2058807	1491.5659
2117.20111278	1491.518
2118.19617223	1491.4257
2119.19136116	1491.2433
2120.18655009	1491.0664
2121.18165269	1490.7641
2122.1767553	1490.5443
2123.17203055	1490.346
2124.16704684	1490.2105
2125.16227892	1490.0733
2126.15742468	1489.8783
2127.15265677	1489.6778
2128.14771621	1489.5765
2129.14290514	1489.56
2130.13809407	1489.4356
2131.13319667	1489.2017
2132.12829928	1489.0858
2133.12353137	1488.9892
2134.11859081	1488.8949
2135.11382289	1488.7243
2136.10896866	1488.51
2137.10420074	1488.3081
2138.09926019	1488.1454
2139.09444911	1488.0903
2140.08963804	1487.9998
2141.08474065	1487.8483
2142.07984326	1487.7236
2143.07507534	1487.6662
2144.07013479	1487.6568
2145.06536687	1487.4683
2146.06051263	1487.2438
2147.05574472	1487.0024
2148.05080416	1486.611
2149.04599309	1486.3726
2150.04118202	1486.2305
2151.03628462	1486.0757
2152.03138723	1485.9141
2153.02661932	1485.835
2154.02180825	1485.7665
2155.01691085	1485.5889
2156.01205662	1485.4323
2157.0072887	1485.2291
2158.00234814	1485.1206
2158.99753707	1485.0205
2159.99276915	1484.921
2160.98778544	1484.8841
2161.98293121	1484.8753
2162.97816329	1484.6887
2163.97335222	1484.5075
2164.96845482	1484.3397
2165.96360059	1484.2843
2166.95883267	1484.2547
2167.95389211	1484.1527
2168.94908104	1484.0528
2169.94431313	1484.0402
2170.93932941	1484.0022
2171.93460465	1483.9
2172.92970725	1483.8706
2173.92493934	1483.6719
2174.91999878	1483.4773
2175.91514455	1483.3636
2176.91037663	1483.4785
2177.90543607	1483.5029
2178.90058185	1483.2592
2179.8958571	1483.1394
2180.89087338	1483.0759
2181.88610547	1483.033
2182.88125123	1482.9758
2183.87648331	1482.8944
2184.87154276	1482.8683
2185.86668853	1482.6536
2186.86192061	1482.4055
2187.85702321	1482.2224
2188.85212582	1482.1083
2189.84735791	1482.0273
2190.84241735	1481.9355
2191.83764943	1481.803
2192.8327952	1481.7565
2193.82802728	1481.6256
2194.82308673	1481.4628
2195.81818933	1481.4109
2196.81346457	1481.3087
2197.80856717	1481.2102
2198.80366978	1481.0991
2199.79890187	1481.0407
2200.79396131	1480.936
2201.78919339	1480.7743
2202.78433916	1480.7102
2203.77957124	1480.6773
2204.77463069	1480.5256
2205.76973329	1480.3718
2206.76500853	1480.3208
2207.76006798	1480.2969
2208.75521374	1480.1726
2209.75044582	1480.0721
2210.74550527	1479.9351
2211.74073735	1479.8012
2212.73588312	1479.6144
2213.7311152	1479.4873
2214.72617464	1479.3804
2215.72127725	1479.2542
2216.71655249	1479.1105
2217.71161194	1478.968
2218.70688717	1478.9273
2219.70198978	1478.8403
2220.69709238	1478.7821
2221.69228131	1478.6669
2222.68742708	1478.4526
2223.68265916	1478.2903
2224.6777186	1478.236
2225.67277805	1478.1612
2226.67214748	1478.0487
2227.67140204	1477.8177
2228.67061832	1477.6553
2229.66998775	1477.5385
2230.66920402	1477.5684
2231.66857345	1477.5292
2232.66778048	1477.412
2233.66699676	1477.3107
