1155.64047866	1574.1206
1156.63908527	1574.1865
1157.63761894	1574.1692
1158.63615261	1574.0791
1159.63475922	1574.0226
1160.63329289	1573.902
1161.63181316	1573.8961
1162.63034683	1573.8956
1163.62871526	1573.8304
1164.62730847	1573.6265
1165.62584214	1573.4771
1166.6243892	1573.4215
1167.62298242	1573.3708
1168.62151609	1573.3201
1169.62006315	1573.2587
1170.61859682	1573.181
1171.61717664	1573.1564
1172.61571031	1573.1941
1173.61427078	1573.2593
1174.61261241	1573.2528
1175.61120562	1573.2072
1176.60975269	1573.1672
1177.60828636	1573.1192
1178.60686618	1573.0223
1179.60542665	1572.9951
1180.60396031	1572.9683
1181.60248059	1572.906
1182.6011006	1572.8132
1183.59963427	1572.6927
1184.59815454	1572.6151
1185.59649617	1572.6077
1186.59511619	1572.6442
1187.59364985	1572.6357
1188.59219692	1572.6119
1189.59073059	1572.5287
1190.5893238	1572.4434
1191.58787087	1572.2631
1192.58640454	1572.0934
1193.58474617	1571.9561
1194.58333938	1571.7617
1195.58188645	1571.6004
1196.58042012	1571.5055
1197.57901333	1571.3564
1198.5775604	1571.3474
1199.57609406	1571.2856
1200.57461434	1571.2254
1201.57323435	1571.1731
1202.57176802	1571.1295
1203.57028829	1571.0797
1204.56864332	1571.0185
1205.56726333	1570.9625
1206.56578361	1570.8689
1207.56431727	1570.7787
1208.56286434	1570.6707
1209.56145755	1570.6116
1210.56000462	1570.599
1211.55853829	1570.6171
1212.55689332	1570.53
1213.55547314	1570.3755
1214.5540068	1570.2719
1215.55256727	1570.2367
1216.55114709	1570.2532
1217.54966737	1570.2277
1218.54822784	1570.1683
1219.5467615	1570.082
1220.54536812	1570.0493
1221.54390178	1570.0254
1222.54243545	1569.9714
1223.54077708	1569.8436
1224.5393971	1569.6665
1225.53791737	1569.5255
1226.53645104	1569.4404
1227.53505765	1569.3232
1228.53359132	1569.2634
1229.53212498	1569.1312
1230.53067205	1569.0009
1231.52926526	1568.9118
1232.52778554	1568.8338
1233.52634601	1568.7844
1234.52470103	1568.7355
1235.52328085	1568.6572
1236.52181452	1568.5673
1237.52036159	1568.5132
1238.51889526	1568.5247
1239.51748847	1568.4872
1240.51603554	1568.4443
1241.51456921	1568.3958
1242.51293764	1568.3177
1243.51102325	1568.2256
1244.5090362	1568.2178
1245.50713485	1568.1715
1246.50496892	1568.0447
1247.50300795	1567.9545
1248.5010209	1567.8538
1249.4991326	1567.7531
1250.49696667	1567.6943
1251.4950057	1567.6746
1252.49310436	1567.6137
1253.49113034	1567.5196
1254.48895137	1567.4542
1255.48706308	1567.4056
1256.48507602	1567.3511
1257.48293618	1567.2906
1258.48103484	1567.2167
1259.47906082	1567.1251
1260.47706073	1567.0375
1261.47499356	1566.9775
1262.4730326	1566.8785
1263.47104554	1566.7838
1264.4689057	1566.6556
1265.46699131	1566.5331
1266.46500426	1566.44
1267.46286442	1566.3417
1268.46096307	1566.3524
1269.45897602	1566.4096
1270.45707468	1566.4277
1271.45492179	1566.4163
1272.45293474	1566.3859
1273.45103339	1566.3222
1274.44907242	1566.1495
1275.44690649	1565.8932
1276.44494552	1565.7355
1277.44303113	1565.6028
1278.44107017	1565.4493
1279.43890423	1565.3093
1280.43700289	1565.1494
1281.43501584	1564.9824
1282.432876	1564.8668
1283.43096161	1564.748
1284.42900064	1564.6088
1285.42683471	1564.4904
1286.42493336	1564.3399
1287.42294631	1564.2303
1288.42099839	1564.1294
1289.41889208	1564.009
1290.41693112	1563.9196
1291.41494406	1563.8375
1292.41280422	1563.7365
1293.41088983	1563.627
1294.40892886	1563.5444
1295.40700144	1563.4639
1296.40486159	1563.3818
1297.40287454	1563.2882
1298.40098624	1563.1912
1299.39899919	1563.1251
1300.39685935	1563.0621
1301.39493192	1563.0191
1302.39297095	1563.0346
1303.39100998	1563.0745
1304.3888571	1563.035
1305.38692967	1562.9366
1306.3849687	1562.9422
1307.38280277	1562.9601
1308.38090143	1562.9031
1309.37894046	1562.8052
1310.37678757	1562.6374
1311.37486014	1562.4754
1312.37289917	1562.4995
1313.37075933	1562.4547
1314.36884494	1562.439
1315.36684485	1562.4151
1316.36489693	1562.3442
1317.36279063	1562.3043
1318.36082966	1562.1575
1319.35886869	1562.0485
1320.3569543	1561.9319
1321.35477533	1561.8262
1322.35282741	1561.7948
1323.35092607	1561.7222
1324.34893901	1561.6999
1325.34679917	1561.7354
1326.34488478	1561.7756
1327.34289773	1561.7324
1328.34093676	1561.6443
1329.33879692	1561.5347
1330.33686949	1561.4138
1331.33490852	1561.2874
1332.33275563	1561.1874
1333.33085429	1561.1295
1334.32886724	1561.0657
1335.32672739	1561.0504
1336.32479997	1561.0738
1337.322839	1561.062
1338.32068611	1561.0121
1339.31878477	1560.8957
1340.31679771	1560.7582
1341.31483674	1560.7079
1342.31273044	1560.7429
1343.31078252	1560.7632
1344.30879546	1560.6827
1345.30689412	1560.5744
1346.30472819	1560.4649
1347.30276722	1560.3602
1348.30083979	1560.2573
1349.29889187	1560.1562
1350.29672594	1560.2509
1351.2948246	1560.1839
1352.29283754	1560.1137
1353.29088962	1560.0912
1354.28878332	1560.0551
1355.28682235	1559.9761
1356.2848353	1559.8786
1357.28269545	1559.8737
1358.28079411	1559.8451
1359.2788201	1559.7531
1360.27665417	1559.6352
1361.27475282	1559.5027
1362.27276577	1559.4115
1363.27062593	1559.4208
1364.26872458	1559.4967
1365.26675057	1559.4965
1366.26482314	1559.6646
1367.2626833	1559.7352
1368.26072233	1559.7201
1369.25873528	1559.6451
1370.25683393	1559.6065
1371.25468105	1559.6485
1372.25269399	1559.6773
1373.25079265	1559.6944
1374.24883168	1559.6612
1375.24667879	1559.5833
1376.24473833	1559.5356
1377.24279041	1559.4781
1378.24065056	1559.4003
1379.23872314	1559.3445
1380.23676217	1559.374
1381.23478816	1559.4443
1382.23266881	1559.4619
1383.23072089	1559.4631
1384.22875992	1559.5187
1385.22659399	1559.541
1386.22469265	1559.4803
1387.22271863	1559.3343
1388.22057879	1559.1769
1389.21865136	1559.0563
1390.2166904	1559.0487
1391.21476297	1559.1023
1392.21262313	1559.1097
1393.21064911	1559.0735
1394.20874777	1559.0596
1395.20676072	1559.0527
1396.20462087	1559.0787
1397.20263382	1559.0884
1398.20074552	1559.0394
1399.19875847	1559.0356
1400.19661863	1559.0399
1401.1946912	1559.0591
1402.19273023	1559.0788
1403.1905643	1559.0812
1404.188676	1559.0406
1405.18668895	1558.98
1406.18454911	1558.9646
1407.18262168	1559.2086
1408.18067376	1559.3404
1409.17867367	1559.3252
1410.1766065	1559.2546
1411.17461945	1559.158
1412.17265848	1559.1678
1413.17051864	1559.2207
1414.16860425	1559.1607
1415.1666172	1558.991
1416.16471585	1558.8017
1417.16254992	1558.6506
1418.16058895	1558.5079
1419.15868761	1558.4089
1420.1567136	1558.37
1421.15454767	1558.3185
1422.15264632	1558.2607
1423.15065927	1558.1646
1424.1486983	1558.059
1425.14655846	1557.9569
1426.14464407	1557.877
1427.14265702	1557.7078
1428.14051717	1557.559
1429.13861583	1557.5046
1430.13662878	1557.3442
1431.13448894	1557.1744
1432.13257455	1557.0178
1433.1305875	1556.9244
1434.12844765	1556.91
1435.12654631	1556.777
1436.12455926	1556.6442
1437.1225722	1556.5147
1438.12050503	1556.3489
1439.11854406	1556.3481
1440.11655701	1556.2118
1441.11465567	1556.0768
1442.11250278	1555.9575
1443.11050269	1555.9
1444.10861439	1555.8179
1445.10665342	1555.7295
1446.10448749	1555.5647
1447.10258615	1555.3888
1448.10061213	1555.2059
1449.09865117	1555.1338
1450.09648523	1555.047
1451.09458389	1555.0055
1452.09259684	1555.0031
1453.090457	1554.9487
1454.08854261	1554.9157
1455.08658164	1554.8584
1456.08441571	1554.7287
1457.08251436	1554.6053
1458.08052731	1554.5477
1459.07840052	1554.5558
1460.07647309	1554.5112
1461.07451212	1554.3218
1462.07252507	1554.0827
1463.07044485	1553.8468
1464.0684578	1553.6565
1465.06650988	1553.474
1466.06458245	1553.3124
1467.06244261	1553.1815
1468.06045556	1553.0397
1469.05856726	1552.8611
1470.05656717	1552.732
1471.05444038	1552.5882
1472.05251295	1552.4546
1473.05055198	1552.3801
1474.04859101	1552.3349
1475.04649775	1552.2695
1476.04451069	1552.1553
1477.04254973	1552.0854
1478.04038379	1552.0362
1479.03848245	1551.976
1480.03652148	1551.8619
1481.03436859	1551.8082
1482.03244117	1551.8322
1483.0304802	1551.8972
1484.02834035	1551.7479
1485.02641293	1551.7182
1486.02445196	1551.7595
1487.02253757	1551.8038
1488.02037164	1551.7677
1489.01841067	1551.6918
1490.0164497	1551.6609
1491.01452228	1551.6633
1492.01238243	1551.6621
1493.01040842	1551.6785
1494.00850708	1551.7156
1495.00652002	1551.7414
1496.00438018	1551.745
1497.00245276	1551.7303
1497.99901271	1551.7118
1498.99573194	1551.6596
1499.99227512	1551.5914
1500.98905305	1551.5438
1501.98577229	1551.5422
1502.98231547	1551.5375
1503.97891733	1551.4954
1504.97563657	1551.4624
1505.97235581	1551.472
1506.96895767	1551.3347
1507.96550085	1551.2112
1508.96222009	1551.0727
1509.95872974	1550.9724
1510.95550766	1550.7821
1511.9522269	1550.6546
1512.94877008	1550.5384
1513.94533003	1550.4112
1514.94210796	1550.28
1515.9388272	1550.2023
1516.93537038	1550.1272
1517.93197224	1549.9323
1518.92869148	1549.768
1519.92541072	1549.6747
1520.92201258	1549.5745
1521.91873182	1549.4325
1522.915275	1549.2682
1523.91181818	1549.1542
1524.90859611	1549.0617
1525.90531535	1549.0247
1526.90185852	1548.9961
1527.89836817	1548.9644
1528.8951461	1548.85
1529.89186534	1548.7169
1530.88842529	1548.6283
1531.88520321	1548.615
1532.88174639	1548.5151
1533.87846563	1548.436
1534.87506749	1548.4504
1535.87178673	1548.2732
1536.86832991	1548.1653
1537.86510784	1548.0827
1538.86165102	1548.0095
1539.85837026	1547.9657
1540.85491343	1547.9441
1541.85169136	1547.8919
1542.84823454	1547.7878
1543.84495378	1547.6904
1544.84149696	1547.5703
1545.83824136	1547.4764
1546.83480131	1547.3474
1547.83152055	1547.2324
1548.82812241	1547.145
1549.82484165	1547.0934
1550.82138483	1547.1035
1551.81816276	1547.0144
1552.81470594	1547.0184
1553.81142517	1547.0704
1554.80796835	1547.0832
1555.80474628	1547.0107
1556.80128946	1546.9889
1557.7980087	1546.9178
1558.79455188	1546.8208
1559.7913298	1546.6754
1560.78787298	1546.576
1561.78455869	1546.5253
1562.78116056	1546.4709
1563.77789657	1546.4437
1564.77443974	1546.3904
1565.77121767	1546.21
1566.76776085	1546.041
1567.76448009	1545.9733
1568.76102327	1545.9367
1569.75780119	1545.8659
1570.75434437	1545.8037
1571.75106361	1545.7065
1572.74766548	1545.5837
1573.74438471	1545.4639
1574.74092789	1545.237
1575.73770582	1545.0592
1576.734249	1544.964
1577.73096824	1544.8807
1578.72747788	1544.7336
1579.72427258	1544.5046
1580.72081576	1544.3147
1581.71753499	1544.1334
1582.71407817	1543.9498
1583.7108561	1543.7527
1584.70739928	1543.5752
1585.70411852	1543.4244
1586.70072038	1543.2923
1587.69743962	1543.1592
1588.69415886	1543.1081
1589.69076073	1543.1004
1590.6873039	1543.0135
1591.68402314	1542.8572
1592.68056632	1542.7536
1593.67734425	1542.708
1594.67385389	1542.579
1595.6705899	1542.4035
1596.66713308	1542.2578
1597.66391101	1542.1373
1598.66063024	1542.0408
1599.65717342	1542.0057
1600.65377529	1541.9188
1601.65049453	1541.8142
1602.64721377	1541.7444
1603.64381563	1541.6863
1604.64035881	1541.6228
1605.63707805	1541.5601
1606.63362123	1541.4878
1607.63039915	1541.3549
1608.62711839	1541.2589
1609.62366157	1541.2508
1610.62017122	1541.2794
1611.61694914	1541.257
1612.61368515	1541.2669
1613.61022833	1541.3128
1614.6068302	1541.3243
1615.60354943	1541.2419
1616.60026867	1541.098
1617.59687054	1540.9907
1618.59358978	1540.887
1619.59013296	1540.7868
1620.58667614	1540.7628
1621.58345406	1540.7407
1622.5801733	1540.7199
1623.57671648	1540.722
1624.5734944	1540.7152
1625.57003758	1540.6817
1626.56675682	1540.6772
1627.56326647	1540.6079
1628.56006116	1540.5271
1629.55660434	1540.4514
1630.55332358	1540.347
1631.54992545	1540.2503
1632.54664468	1540.1795
1633.54318786	1540.0828
1634.53996579	1540.0516
1635.53650897	1540.1324
1636.53322821	1540.2973
1637.52977139	1540.3796
1638.52654931	1540.3377
1639.52309249	1540.2006
1640.51981173	1540.1071
1641.51635491	1540.1556
1642.51313283	1540.2165
1643.50964248	1540.234
1644.50636172	1540.213
1645.50298035	1540.2113
1646.49969959	1540.1008
1647.49624277	1539.9697
1648.4930207	1539.8843
1649.48956388	1539.8994
1650.48628312	1539.9866
1651.48282629	1540.0629
1652.47960422	1539.9556
1653.4761474	1539.8533
1654.47286664	1539.8117
1655.46940982	1539.7776
1656.46618774	1539.7848
1657.46273092	1539.8558
1658.45945016	1539.8375
1659.45605203	1539.7816
1660.45273774	1539.7365
1661.44929769	1539.6446
1662.44607561	1539.6231
1663.44261879	1539.6679
1664.43933803	1539.6052
1665.43588121	1539.5161
1666.43265914	1539.4018
1667.42920232	1539.3155
1668.42592155	1539.2806
1669.42252342	1539.2973
1670.41924266	1539.3914
1671.41578584	1539.443
1672.41256376	1539.4653
1673.40910694	1539.5026
1674.40582618	1539.6008
1675.40236936	1539.5957
1676.39911376	1539.5893
1677.39565694	1539.6271
1678.39239295	1539.6454
1679.38893613	1539.6538
1680.38571405	1539.7046
1681.38225723	1539.6422
1682.37897647	1539.2686
1683.37557834	1539.006
1684.37229757	1538.7847
1685.36901681	1538.6154
1686.36561868	1538.4801
1687.36216186	1538.4129
1688.3588811	1538.346
1689.35542427	1538.1876
1690.3522022	1538.0029
1691.34874538	1537.8666
1692.34546462	1537.771
1693.34197427	1537.6311
1694.33876896	1537.4417
1695.3354882	1537.2345
1696.33203138	1537.0258
1697.32863324	1536.8322
1698.32535248	1536.6713
1699.32207172	1536.5216
1700.31867358	1536.3707
1701.31521676	1536.1682
1702.311936	1536.0027
1703.30847918	1535.7876
1704.30525711	1535.6318
1705.30199311	1535.4916
1706.29851952	1535.3418
1707.2950627	1535.1929
1708.29184063	1535.0597
1709.28852634	1534.9135
1710.28506952	1534.7679
1711.28168816	1534.6348
1712.2784074	1534.5163
1713.27512663	1534.4393
1714.2717285	1534.3165
1715.26844774	1534.1655
1716.26499092	1534.1196
1717.2615341	1534.0421
1718.25831202	1534.0146
1719.25503126	1534.0257
1720.25157444	1533.9975
1721.24836913	1533.9052
1722.24491231	1533.7474
1723.24163155	1533.6313
1724.24059026	1533.644
1725.23972791	1533.6617
1726.23868662	1533.5594
1727.23782427	1533.4129
1728.23677917	1533.2971
1729.23591302	1533.2177
1730.23486792	1533.1796
1731.23400557	1533.0313
1732.23296428	1532.8333
1733.23210193	1532.7247
1734.23105683	1532.6809
1735.23019068	1532.571
1736.22914558	1532.5626
1737.22828323	1532.4447
1738.22724194	1532.4074
1739.22637959	1532.2306
1740.2253383	1532.2247
1741.22446834	1532.1298
1742.22342324	1532.0062
1743.22256089	1531.9162
1744.2215196	1531.8797
1745.22065725	1531.7393
1746.21961596	1531.6787
1747.21874601	1531.5236
1748.21770091	1531.4706
1749.21683856	1531.4445
1750.21579727	1531.3357
1751.21493492	1531.2882
1752.21389363	1531.253
1753.21302367	1531.2195
1754.21197857	1531.0857
1755.21112003	1530.9971
1756.21007493	1530.9332
1757.20921258	1530.8103
1758.20817129	1530.8859
1759.20730894	1530.8738
1760.20626385	1530.7971
1761.20539769	1530.5699
1762.20435259	1530.4393
1763.20349024	1530.3471
1764.20244895	1530.2918
1765.2015866	1530.2751
1766.20054531	1530.2333
1767.19967536	1530.136
1768.19863026	1530.0089
1769.19776791	1529.9998
1770.19672662	1530.0029
1771.19586427	1529.8909
1772.19476206	1529.8296
1773.19395302	1529.7277
1774.19284701	1529.5567
1775.19204557	1529.4085
1776.19094337	1529.3685
1777.19014194	1529.3464
1778.18903973	1529.2309
1779.18823069	1529.1893
1780.18712468	1529.1188
1781.18632324	1528.9954
1782.18522104	1528.8814
1783.18435869	1528.8595
1784.1833174	1528.8109
1785.18244744	1528.706
1786.18140996	1528.5628
1787.18054381	1528.4658
1788.17974238	1528.3682
1789.17863636	1528.3198
1790.17783873	1528.1959
1791.17673272	1528.0531
1792.17587418	1527.9434
1793.17482147	1527.8481
1794.17395912	1527.8079
1795.17291402	1527.7443
1796.17205548	1527.6626
1797.17101038	1527.6101
1798.17015184	1527.4792
1799.16909914	1527.3828
1800.16823679	1527.3589
1801.16719169	1527.2458
1802.16633314	1527.0915
1803.16528805	1526.9841
1804.1644295	1526.9686
1805.1633768	1526.8975
1806.16251445	1526.8043
1807.16146935	1526.7381
1808.16061081	1526.7038
1809.15956571	1526.6646
1810.15870717	1526.5959
1811.15765446	1526.6031
1812.15679211	1526.5954
1813.15574701	1526.4603
1814.15488847	1526.3761
1815.15384337	1526.3175
1816.15297722	1526.2897
1817.15193974	1526.1613
1818.1510812	1525.9781
1819.15002849	1525.8856
1820.14916614	1525.7899
1821.14812104	1525.6864
1822.1472625	1525.579
1823.1462174	1525.4789
1824.14535886	1525.3739
1825.14430616	1525.2247
1826.14344381	1525.0763
1827.14258146	1524.9048
1828.14154017	1524.782
1829.14067782	1524.7154
1830.13963653	1524.6181
1831.13876657	1524.5555
1832.13772147	1524.5465
1833.13685912	1524.5347
1834.13581783	1524.5281
1835.13495548	1524.4816
1836.13391419	1524.4071
1837.13304424	1524.318
1838.13199914	1524.2591
1839.13113679	1524.1488
1840.1300955	1524.0166
1841.12923315	1523.9449
1842.12818424	1523.9346
1843.12732189	1523.8651
1844.1262768	1523.7884
1845.12541445	1523.7377
1846.12437316	1523.6615
1847.12351081	1523.671
1848.12246952	1523.6096
1849.12160717	1523.491
1850.12056588	1523.4219
1851.11969592	1523.3688
1852.11865082	1523.3176
1853.11778847	1523.2678
1854.11674718	1523.2121
1855.11588483	1523.1513
1856.11484354	1523.1216
1857.11397359	1523.0897
1858.11292849	1523.0221
1859.11206614	1522.8819
1860.11102485	1522.7437
1861.1101625	1522.6884
1862.10911359	1522.6511
1863.10825124	1522.5575
1864.10720614	1522.4466
1865.10634379	1522.3418
1866.10524159	1522.261
1867.10444016	1522.2055
1868.10333033	1522.1998
1869.1025289	1522.151
1870.10142289	1522.148
1871.10062145	1522.1505
1872.09951925	1522.0859
1873.09871781	1521.9884
1874.09760799	1521.8392
1875.09680656	1521.7406
1876.09570054	1521.6625
1877.09483819	1521.543
1878.0937969	1521.4268
1879.09293455	1521.3735
1880.09189326	1521.3707
1881.09103091	1521.3087
1882.08998962	1521.2345
1883.08911967	1521.2309
1884.08807457	1521.1962
1885.08721222	1521.1373
1886.08617093	1521.1353
1887.08530858	1521.1039
1888.08425968	1520.99
1889.08339733	1520.9199
1890.08253498	1520.8788
1891.08148988	1520.7787
1892.08063133	1520.6546
1893.07958624	1520.5306
1894.07872008	1520.4145
1895.07767498	1520.2932
1896.07681263	1520.1754
1897.07576753	1520.1145
1898.07490899	1520.0288
1899.07386389	1519.8907
1900.07299774	1519.7892
1901.07195264	1519.7361
1902.07109029	1519.7139
1903.07004519	1519.6985
1904.06918665	1519.663
1905.06814155	1519.6325
1906.0672754	1519.6329
1907.0662303	1519.6439
1908.06536795	1519.6117
1909.06432285	1519.5732
1910.06346431	1519.5611
1911.06241921	1519.5126
1912.06156067	1519.4645
1913.06051557	1519.367
1914.05964941	1519.2347
1915.05860431	1519.1639
1916.05774196	1519.1759
1917.05669686	1519.1773
1918.05583832	1519.1191
1919.05479322	1519.0429
1920.05392707	1518.8906
1921.05288197	1518.7137
1922.05201962	1518.6225
1923.05097452	1518.582
1924.05011598	1518.5246
1925.04907088	1518.4527
1926.04820473	1518.3654
1927.04715963	1518.2572
1928.04629728	1518.0915
1929.04525218	1517.9
1930.04439364	1517.7456
1931.04334854	1517.6174
1932.04248238	1517.5086
1933.04143728	1517.3994
1934.04057493	1517.3197
1935.03953365	1517.2626
1936.0386713	1517.2014
1937.0376262	1517.1484
1938.03676004	1516.9854
1939.03571494	1516.7766
1940.03485259	1516.654
1941.0338113	1516.5344
1942.03294895	1516.4481
1943.03190385	1516.393
1944.03104531	1516.3338
1945.03000021	1516.2466
1946.02913406	1516.1606
1947.02808896	1516.0634
1948.02722661	1515.9559
1949.02618151	1515.8389
1950.02532297	1515.7253
1951.02421695	1515.6033
1952.02341172	1515.4955
1953.0223057	1515.4338
1954.02150427	1515.3649
1955.02039825	1515.2673
1956.01960063	1515.1487
1957.01849461	1515.0649
1958.01768937	1515.0468
1959.01658336	1515
1960.01572101	1514.8
1961.01467972	1514.6078
1962.01381737	1514.5731
1963.01277227	1514.5616
1964.01190612	1514.4881
1965.01086102	1514.3803
1966.00999867	1514.2768
1967.00895738	1514.2179
1968.00809503	1514.162
1969.00704993	1513.9715
1970.00618377	1513.807
1971.00513867	1513.7018
1972.00427632	1513.7172
1973.00341778	1513.6748
1974.00237268	1513.6234
1975.00151033	1513.5089
1976.00046904	1513.5203
1976.99960669	1513.6216
1977.99855779	1513.6393
1978.99769544	1513.5744
1979.99665034	1513.4482
1980.99578799	1513.2871
1981.9947467	1513.1677
1982.99388435	1513.0648
1983.99283545	1512.9163
1984.9919731	1512.851
1985.990928	1512.8088
1986.99006946	1512.7075
1987.98902436	1512.6073
1988.98816201	1512.5025
1989.9871131	1512.4763
1990.98625075	1512.3946
1991.98520565	1512.1789
1992.98434711	1512.0379
1993.98330201	1512.0126
1994.98243966	1512.0324
1995.98139076	1511.9499
1996.98052841	1511.9024
1997.97948331	1511.8028
1998.97862477	1511.8043
1999.97757967	1511.8162
2000.97671732	1511.7579
2001.97566842	1511.7784
2002.97480607	1511.7951
2003.97376478	1511.8929
2004.97290243	1511.8545
2005.97185733	1511.7345
2006.97099498	1511.5975
2007.96995369	1511.3984
2008.96909134	1511.2554
2009.96804243	1511.1402
2010.96718008	1511.0502
2011.96613498	1511.0263
2012.96527644	1510.9536
2013.96423134	1510.824
2014.96336899	1510.6113
2015.96232009	1510.3873
2016.96145774	1510.2424
2017.96059539	1510.1599
2018.9595541	1510.0495
2019.95869175	1510.0013
2020.95764665	1509.9654
2021.9567805	1510.0683
2022.9557354	1510.2167
2023.95487305	1510.1041
2024.95383176	1509.9021
2025.95296941	1509.7177
2026.95192431	1509.5918
2027.95105815	1509.512
2028.95001306	1509.451
2029.94915071	1509.5513
2030.94810942	1509.4384
2031.94724707	1509.4107
2032.94620197	1509.4826
2033.94533581	1509.529
2034.94429834	1509.4549
2035.94343218	1509.3829
2036.94238708	1509.3124
2037.94152473	1509.2854
2038.94048344	1509.4041
2039.93962109	1509.5466
2040.93857599	1509.491
2041.93770984	1509.4405
2042.93666474	1509.2805
2043.93580239	1509.191
2044.93470018	1509.1362
2045.93389875	1509.1271
2046.93279274	1509.1226
2047.9319875	1509.2621
2048.93088148	1509.4454
2049.93008005	1509.407
2050.92897784	1509.4691
2051.92817641	1509.4068
2052.92707039	1509.2789
2053.92620424	1509.1925
2054.92515914	1509.2828
2055.92429679	1509.3503
2056.9232555	1509.3352
2057.92239315	1509.3801
2058.92135186	1509.4125
2059.92048191	1509.3255
2060.91943681	1509.4037
2061.91857446	1509.6237
2062.91753317	1509.6338
2063.91667082	1509.5009
2064.91562953	1509.4297
2065.91475957	1509.3695
2066.91390484	1509.2446
2067.91285594	1509.0962
2068.91199359	1508.9259
2069.91094849	1508.8263
2070.91008995	1508.6377
2071.90904485	1508.4321
2072.9081825	1508.1395
2073.90713359	1507.8838
2074.90627124	1507.6561
2075.90522614	1507.4612
2076.9043676	1507.2613
2077.9033225	1507.0782
2078.90246015	1506.9055
2079.90141125	1506.7473
2080.9005489	1506.6555
2081.8995038	1506.5645
2082.89864526	1506.4211
2083.89760016	1506.2869
2084.89674162	1506.1845
2085.89568891	1506.0085
2086.89482656	1505.838
2087.89378146	1505.6941
2088.89292292	1505.5609
2089.89187782	1505.4148
2090.89101928	1505.2396
2091.88996658	1505.1359
2092.88910423	1505.0637
2093.88805913	1505.009
2094.88720059	1504.9312
2095.88615549	1504.8941
2096.88529695	1504.8082
2097.88240485	1504.6575
2098.87945672	1504.5346
2099.87656943	1504.408
2100.87367254	1504.2694
2101.87079005	1504.146
2102.86784192	1504.0465
2103.86513717	1504.0005
2104.86224028	1503.9163
2105.8593626	1503.8258
2106.85640966	1503.7858
2107.85352237	1503.7698
2108.85062548	1503.6872
2109.84767735	1503.5399
2110.84479486	1503.3751
2111.84190758	1503.2194
2112.83919322	1503.103
2113.83624509	1503.0063
2114.83336741	1502.9188
2115.83047532	1502.837
2116.82757843	1502.7317
2117.8246303	1502.6549
2118.82175262	1502.5998
2119.81886053	1502.5486
2120.81590279	1502.483
2121.81319804	1502.419
2122.81031075	1502.3851
2123.80742827	1502.3389
2124.80447053	1502.2985
2125.80158324	1502.2358
2126.79869595	1502.2184
2127.79575743	1502.2262
2128.79303829	1502.1181
2129.790151	1502.0054
2130.78726371	1501.9701
2131.78437642	1501.895
2132.78142348	1501.7702
2133.77853619	1501.7239
2134.7756489	1501.7475
2135.77270076	1501.8368
2136.76999121	1501.8608
2137.76710392	1501.7392
2138.76421663	1501.7227
2139.76126369	1501.7661
2140.7583764	1501.6976
2141.75548911	1501.6189
2142.75254098	1501.6077
2143.74964889	1501.6001
2144.7467616	1501.4986
2145.74405684	1501.3748
2146.74116955	1501.3481
2147.73822142	1501.3326
2148.73532933	1501.2345
2149.73244204	1501.1461
2150.7294939	1501.0998
2151.72660661	1500.9956
2152.72371452	1500.8629
2153.72076638	1500.7734
2154.71806163	1500.7794
2155.71517434	1500.7609
2156.71228225	1500.6799
2157.70933412	1500.5957
2158.70644683	1500.5155
2159.70355954	1500.3831
2160.70067225	1500.2316
2161.69771931	1500.1338
2162.69501456	1500.0922
2163.69212727	1500.0406
2164.68923998	1499.9664
2165.68628704	1499.9274
2166.68339975	1499.9032
2167.68051246	1499.8224
2168.67756432	1499.7312
2169.67485957	1499.6807
2170.67196748	1499.6116
2171.66908019	1499.505
2172.66613205	1499.3833
2173.66324476	1499.2636
2174.66035267	1499.1291
2175.65746538	1498.9727
2176.65451725	1498.858
2177.65162996	1498.8009
2178.64892521	1498.7131
2179.64603311	1498.5956
2180.64308498	1498.5058
2181.64019769	1498.4069
2182.6373104	1498.3131
2183.63435746	1498.2626
2184.63147017	1498.1839
2185.62858288	1498.1125
2186.62562514	1498.027
2187.6229252	1497.9561
2188.62003791	1497.9243
2189.61715062	1497.8777
2190.61425373	1497.7945
2191.61131521	1497.7835
2192.60842312	1497.7727
2193.60553583	1497.7611
2194.60257809	1497.77
2195.59987334	1497.7753
2196.59699085	1497.8169
2197.59410356	1497.7469
2198.59114583	1497.6427
2199.58825854	1497.5461
2200.58538086	1497.5474
2201.58242792	1497.6417
2202.57971357	1497.5801
2203.57682628	1497.5123
2204.57393899	1497.4966
2205.57105651	1497.5348
2206.56809877	1497.4954
2207.56521148	1497.4245
2208.56232419	1497.3976
2209.55938568	1497.423
2210.55666653	1497.4521
2211.55377924	1497.4214
2212.55089195	1497.5027
2213.54795343	1497.5724
2214.54505174	1497.6244
2215.54216446	1497.6331
2216.53921632	1497.6834
2217.53632903	1497.722
2218.53343694	1497.7436
2219.53054965	1497.5237
2220.52760151	1497.5802
2221.52489196	1497.6309
2222.52200467	1497.3772
2223.51911738	1497.2573
2224.51616924	1497.1927
2225.51327715	1497.0693
2226.51038986	1497.0151
2227.50744173	1496.9566
2228.50473697	1496.9692
2229.50184488	1496.8606
2230.49895759	1496.7292
2231.49600946	1496.6748
2232.49312217	1496.6697
2233.49023488	1496.6047
2234.48734279	1496.5363
2235.48439465	1496.5012
2236.4816899	1496.5111
2237.47880261	1496.4693
